,Open,High,Low,Close,Volume,Month,Year,EPS,PE
1557,1242.9442363020503,1262.499216977125,1234.1043445587816,1254.596923828125,9496001,5,2019,58.20,21.55664817574098
1558,1257.1863853435393,1265.7138241584425,1252.4539262193146,1257.989990234375,7120131,5,2019,58.20,21.614948285814002
1559,1248.3020105568885,1252.5880228716267,1230.5328160088504,1236.604736328125,7916057,5,2019,58.20,21.247504060620702
1560,1245.4444838304378,1245.623062688883,1196.6910249366324,1199.6376953125,9708823,5,2019,58.20,20.612331534579038
1561,1196.512442158785,1196.512442158785,1153.8309030149715,1160.3045654296875,15979459,5,2019,58.20,19.93650456064755
1562,1150.7948380405733,1150.7948380405733,1117.7122135592058,1121.908935546875,21335086,5,2019,58.20,19.276785834138746
1563,1129.5432734611682,1140.8833866662007,1111.6849138269286,1117.1763916015625,12278715,5,2019,58.20,19.195470646074956
1564,1114.274617959406,1125.7931927647178,1096.058978320537,1100.121826171875,8801829,5,2019,58.20,18.90243687580541
1565,1104.0952394082371,1133.4277103361849,1099.630648835751,1125.480712890625,14219117,5,2019,58.20,19.338156578876717
1566,1136.6869896828548,1141.1515808666811,1116.6855591893154,1122.3109130859375,12209779,5,2019,58.20,19.28369266470683
1567,1125.0343305425258,1135.704715738517,1123.3824164380787,1129.8560791015625,7225654,5,2019,58.20,19.41333469246671
1568,1131.3294877551907,1140.213965668959,1117.935595185739,1131.6866455078125,8638474,5,2019,58.20,19.444787723501932
1569,1172.939524281265,1194.4588743148408,1163.920933652615,1183.92236328125,13489550,5,2019,58.20,20.342308647444156
1570,1189.5477465001272,1220.6213022225843,1187.6279641739675,1196.3338623046875,15171780,5,2019,58.20,20.55556464441044
1571,1201.5575028560743,1214.1029659538683,1192.1371698466394,1196.86962890625,12344959,5,2019,58.20,20.564770256121133
1572,1225.085900115353,1242.9442628381091,1183.118676189964,1191.065673828125,19383003,5,2019,58.20,20.465045942064002
1573,1203.6558989861965,1208.8348053514217,1175.5288928949049,1193.6998291015625,11134632,5,2019,58.20,20.510306341951246
1574,1193.9232527855486,1194.2804105623147,1167.046295603114,1170.305419921875,8038343,5,2019,58.20,20.108340548485824
1575,1178.4754495108568,1191.8692209035123,1172.7161027775967,1182.00244140625,21297125,5,2019,58.20,20.30932029907646
1576,1179.5471759618963,1190.5301352370795,1164.5014873683774,1172.448486328125,7779257,5,2019,58.20,20.145162995328608
1577,1175.3055559436623,1198.2982373969141,1175.3055559436623,1187.3599853515625,11747190,5,2019,58.20,20.40137431875537
1578,1194.6373948936969,1198.2090913543361,1178.8326887202659,1187.71728515625,12862033,5,2019,58.20,20.407513490657216
1579,1192.0479081186108,1220.844644402724,1179.725608706426,1214.549560546875,9278471,6,2019,58.20,20.868549150289947
1580,1212.0940680911067,1227.0951715140725,1203.7453262682534,1206.9151611328125,7721380,6,2019,58.20,20.73737390262564
1581,1216.067433048454,1216.067433048454,1179.636272844794,1185.217041015625,8382417,6,2019,58.20,20.364553969340633
1582,1183.966999822629,1185.1277624187774,1165.7960642695336,1174.1002197265625,7361209,6,2019,58.20,20.173543294270832
1583,1179.4576440898993,1184.904418280065,1169.8141476718808,1177.89501953125,5884234,6,2019,58.20,20.23874604005584
1584,1180.306092749161,1191.6015044867827,1176.868389840719,1186.8243408203125,5746037,6,2019,58.20,20.392170804472723
1585,1191.7799918177293,1195.083819923516,1183.118678725936,1189.5030517578125,5148799,6,2019,58.20,20.438196765598153
1586,1187.5833266546033,1191.7800492584088,1168.519496069722,1185.1278076171875,7843084,6,2019,58.20,20.36302074943621
1587,1180.3507029074005,1183.118794707095,1169.1892846933604,1176.466552734375,7471384,6,2019,58.20,20.214201937016753
1588,1178.6541595515748,1178.6541595515748,1141.5979711259454,1144.9910888671875,7454128,6,2019,58.20,19.673386406652707
1589,1141.9550030555347,1150.0359940608828,1133.204400967279,1143.8302001953125,8398685,6,2019,58.20,19.65343986589884
1590,1149.0984837076542,1162.581545575758,1127.400555671569,1140.571044921875,7246381,6,2019,58.20,19.597440634396477
1591,1142.9372795888714,1160.7957621284113,1141.15149094068,1157.8936767578125,5374424,6,2019,58.20,19.895080356663446
1592,1157.1793737564076,1157.224078078856,1138.9638525026512,1142.4908447265625,11618416,6,2019,58.20,19.630426885336124
1593,1135.9279448703235,1139.7675098936224,1122.489586500309,1127.2220458984375,5633614,6,2019,58.20,19.368076390007516
1594,1124.0967480719264,1159.0098703197802,1119.9446105900909,1157.090087890625,7483449,6,2019,58.20,19.881272987811425
1595,1152.7594668473994,1164.9031872060211,1148.6073294516696,1155.5721435546875,5796513,6,2019,58.20,19.85519147001181
1596,1154.679337369464,1158.027750923092,1134.9010710539965,1137.7138671875,12452766,6,2019,58.20,19.5483482334622
1597,1140.3477824993342,1145.4821032139487,1114.9441664106816,1118.917724609375,9471082,6,2019,58.20,19.225390457205755
1598,1123.33770695688,1136.3743216563344,1112.9798944274876,1132.9813232421875,6739428,7,2019,58.20,19.46703304539841
1599,1137.535171744437,1143.8302553386447,1128.0255494781504,1141.597900390625,5073373,7,2019,58.20,19.61508419915163
1600,1145.5268060213666,1148.7413448380278,1138.517406676214,1145.2142333984375,4403246,7,2019,58.20,19.677220505127792
1601,1144.1876296679802,1152.759654941987,1142.937458207344,1146.5091552734375,4675702,7,2019,58.20,19.69947002188037
1602,1147.4910545785729,1152.3129219093655,1125.0788130423196,1128.070068359375,5463376,7,2019,58.20,19.38264722266967
1603,1123.293001990558,1132.3114720784054,1114.5424001699828,1117.9801025390625,7004609,7,2019,58.20,19.209280112355025
1604,1115.2122963279855,1146.0626937484856,1112.1317508610837,1143.0267333984375,8767877,7,2019,58.20,19.63963459447487
1605,1142.9819956608671,1151.2861513833755,1132.8473469493822,1141.9105224609375,6009098,7,2019,58.20,19.62045571238724
1606,1149.1878643810305,1151.6880878873476,1142.312339147309,1144.3214111328125,4304188,7,2019,58.20,19.661879916371348
1607,1145.616024761653,1160.7957043619713,1141.196019260051,1143.3837890625,7846218,7,2019,58.20,19.645769571520617
1608,1147.4019574235554,1151.4201013981901,1134.3207565548478,1139.455078125,5329749,7,2019,58.20,19.578265947164947
1609,1142.8925980406125,1156.2417842997706,1140.303085507714,1154.545166015625,5035386,7,2019,58.20,19.837545807828608
1610,1155.705942891948,1158.116876605038,1142.9371973416592,1144.589111328125,4741116,7,2019,58.20,19.666479576084622
1611,1144.723192116701,1148.6520463702689,1123.2931321933877,1126.7308349609375,5971454,7,2019,58.20,19.359636339535008
1612,1132.4008837395954,1136.6421913683257,1109.6313632945141,1115.2568359375,8168268,7,2019,58.20,19.16248858999141
1613,1117.0425733318584,1146.9553661811449,1095.8803828462906,1143.3837890625,14546294,7,2019,58.20,19.645769571520617
1614,1147.4019198545957,1155.3489181044797,1125.436122477859,1137.1781005859375,10158174,7,2019,58.20,19.539142621751502
1615,1137.1334274329813,1141.8658868958285,1119.3196479596259,1124.275390625,7594589,7,2019,58.20,19.317446574312715
1616,1128.6506379663554,1133.1599332209983,1095.612593545025,1099.6307373046875,10902535,7,2019,58.20,18.893998922760954
1617,1099.6306329702445,1109.4527082456975,1080.4328103374771,1083.825927734375,10193752,7,2019,58.20,18.622438620865548
1618,1086.5942729715484,1091.1481539693095,1076.057760615865,1081.2813720703125,8813022,7,2019,58.20,18.57871773316688
1619,1083.9601523210115,1089.362342557577,1050.0292095490736,1054.4490966796875,10426558,7,2019,58.20,18.117682073534148
1620,1049.850409688806,1058.1098604252213,1037.9298540570894,1041.36767578125,10614975,7,2019,58.20,17.89291539143041
1621,1038.8227258404172,1060.9672183162631,1027.170157950816,1053.8685302734375,11314111,8,2019,58.20,18.107706705729164
1622,1056.1073641606085,1076.3635321973088,1043.890749578393,1063.87744140625,11883403,8,2019,58.20,18.279681123818726
1623,1048.2922191751936,1048.2922191751936,1013.2593557860149,1027.0479736328125,15199566,8,2019,58.20,17.646872399189217
1624,1019.3227263154274,1032.6622168805493,1007.8696889247132,1013.52880859375,14533997,8,2019,58.20,17.414584340098795
1625,1011.9119524454613,1022.7362120969208,990.892150928673,996.5513305664062,12674684,8,2019,58.20,17.12287509564272
1626,995.608192728338,1040.2077634691539,983.8856781038062,1035.132568359375,15599284,8,2019,58.20,17.785782961501287
1627,1043.6661214829765,1055.9275873398235,1035.0874967074756,1043.890625,10985004,8,2019,58.20,17.93626503436426
1628,1107.7134653107678,1170.2785922144799,1101.29076964238,1145.0819091796875,52413572,8,2019,58.20,19.674946893121778
1629,1171.3565367308836,1171.7606910193967,1150.1121725515434,1157.2086181640625,15844491,8,2019,58.20,19.88330959044781
1630,1159.8585319272897,1160.3974842656035,1143.50983129009,1148.001220703125,10988883,8,2019,58.20,19.725106884933417
1631,1150.7409565236705,1164.8888751672926,1149.797729966872,1161.1160888671875,8158801,8,2019,58.20,19.95044826232281
1632,1158.601150195738,1161.116261484992,1143.1507011390356,1146.159912109375,7484649,8,2019,58.20,19.69346928022981
1633,1145.890370667836,1148.5852525371608,1137.6711668533999,1141.66845703125,5338924,8,2019,58.20,19.616296512564432
1634,1141.6685230069313,1141.7133757450104,1112.8787017342818,1119.93017578125,7015976,8,2019,58.20,19.24278652545103
1635,1112.9682712721387,1153.3907727924668,1101.7397386640632,1146.06982421875,10653957,8,2019,58.20,19.691921378329038
1636,1162.3737824006962,1162.3737824006962,1130.9340527346158,1137.940673828125,9601252,8,2019,58.20,19.55224525477878
1637,1154.289087566801,1154.289087566801,1132.9100457402608,1145.171630859375,14200953,8,2019,58.20,19.6764885027384
1638,1144.1835616682615,1150.6960821996329,1128.2839882576911,1134.7965087890625,5802744,8,2019,58.20,19.498221800499355
1639,1128.6434139950782,1132.0568990473812,1109.6448026394332,1115.438720703125,9445111,8,2019,58.20,19.165613757785653
1640,1118.8072623950418,1126.8019628834447,1096.7994396653894,1121.5469970703125,12367620,8,2019,58.20,19.270566959971003
1641,1115.8877500725582,1116.5615004624044,1077.9353834169044,1083.6844482421875,9365309,9,2019,58.20,18.6200077017558
1642,1078.4295534831228,1082.6514670241959,1065.4045112757358,1078.968505859375,16474697,9,2019,58.20,18.538977763906786
1643,1084.043778488634,1089.792723538955,1071.9169907130465,1076.6778564453125,11497743,9,2019,58.20,18.49961952655176
1644,1080.6301770790703,1103.9854961854464,1073.6685300167119,1098.1466064453125,11593409,9,2019,58.20,18.86849839253114
1645,1096.4849656983058,1107.5787022095437,1089.7479408966183,1097.8773193359375,5873964,9,2019,58.20,18.863871466253222
1646,1098.146843135544,1113.866768232774,1098.146843135544,1108.83642578125,6063950,9,2019,58.20,19.052172264282646
1647,1109.3752854104403,1114.270829385633,1083.0557251981047,1087.232666015625,5940002,9,2019,58.20,18.680973642880154
1648,1088.7147837103012,1103.5363327843118,1084.1335689109096,1100.931396484375,6473857,9,2019,58.20,18.91634701863187
1649,1068.054476675527,1095.0926418708275,1065.4494201260056,1087.592041015625,10273865,9,2019,58.20,18.687148471058848
1650,1087.8165354970074,1087.8165354970074,1072.0966125172502,1075.644775390625,7820386,9,2019,58.20,18.481868992966064
1651,1082.3819136766654,1092.577395218378,1075.4202660890344,1083.0556640625,7466954,9,2019,58.20,18.609203849871133
1652,1084.986887757455,1086.6487174871831,1053.3675100139717,1059.116455078125,6883111,9,2019,58.20,18.19787723501933
1653,1067.1112148783998,1140.7252271130947,1054.8497482587268,1126.7569580078125,24082780,9,2019,58.20,19.36008518913767
1654,1144.542946175442,1150.696165600196,1109.375284786308,1113.1480712890625,10805422,9,2019,58.20,19.126255520430625
1655,1117.1004534247518,1166.6853880260858,1116.3368776443076,1148.6300048828125,17479487,9,2019,58.20,19.735910736818084
1656,1153.390966920493,1163.2721204524516,1139.7821193461534,1149.3936767578125,9096135,9,2019,58.20,19.74903224669781
1657,1160.5771772253208,1166.685423875296,1152.941778967532,1164.888916015625,9175228,9,2019,58.20,20.015273471058848
1658,1161.0263000352231,1181.2376130196592,1153.390901804759,1175.892822265625,9529331,9,2019,58.20,20.20434402518256
1659,1176.7463406960983,1199.8770412100594,1172.7489304337425,1196.7330322265625,12631885,9,2019,58.20,20.562423234133377
1660,1200.9997052751526,1205.491094484694,1161.7448124756345,1172.1649169921875,8960192,10,2019,58.20,20.140290669968856
1661,1155.1875326053034,1180.968139929285,1150.965619212054,1177.689453125,6762425,10,2019,58.20,20.23521397121993
1662,1185.6390617237741,1193.4541099784942,1171.2216678607201,1175.039306640625,7496126,10,2019,58.20,20.18967880825816
1663,1175.0395536575672,1186.4477395941767,1169.290607951417,1176.836181640625,5030792,10,2019,58.20,20.22055294915163
1664,1175.5785732890647,1194.6670101996083,1161.0263789799478,1189.995849609375,8794323,10,2019,58.20,20.44666408263531
1665,1190.220388167026,1229.7446401502496,1186.6272525454433,1224.1304931640625,17503195,10,2019,58.20,21.03316998563681
1666,1224.9837980518082,1226.6906004666994,1200.5955439561196,1215.012939453125,8298563,10,2019,58.20,20.876510987167094
1667,1226.106815022174,1226.106815022174,1213.441073231685,1219.86376953125,6697137,10,2019,58.20,20.95985858301117
1668,1223.9058825703517,1230.643026922444,1216.5399604651213,1225.3880615234375,4836395,10,2019,58.20,21.05477768940614
1669,1230.5533679933828,1239.3115249160678,1224.9839530008528,1232.754150390625,9701830,10,2019,58.20,21.181342790216924
1670,1235.1344479349812,1256.6931425121702,1232.439566140171,1254.4473876953125,8019470,10,2019,58.20,21.55407882637994
1671,1261.184462680703,1282.65333067857,1256.4235970498135,1272.2781982421875,14060975,10,2019,58.20,21.86045014161834
1672,1280.0483594456246,1290.6929687609506,1260.600621408905,1270.3021240234375,13893251,10,2019,58.20,21.826496976347723
1673,1272.2335171892316,1280.9018484461367,1242.4554967213187,1250.7645263671875,9223080,10,2019,58.20,21.490799422116623
1674,1258.4896168242128,1294.7801550177187,1245.5095476902009,1290.3336181640625,11321244,10,2019,58.20,22.170680724468426
1675,1294.5107521353136,1294.8250810657375,1267.6970912230925,1285.6177978515625,6769978,10,2019,58.20,22.089652884047464
1676,1294.420815628977,1298.013951178788,1284.5396628852238,1288.357421875,1507420,10,2019,58.20,22.136725461769757
1677,1298.4631327680231,1329.4537333076366,1295.4089494331072,1317.821044921875,12884252,10,2019,58.20,22.642973280444586
1678,1329.4538143405919,1333.5410499231793,1311.7577308671068,1328.6453857421875,8170683,10,2019,58.20,22.828958517907
1679,1333.0468594170538,1338.122174051822,1313.0151969861793,1315.3956298828125,9731870,10,2019,58.20,22.60129948252255
1680,1306.9968086875117,1313.1050555405538,1294.4208934704511,1308.7034912109375,6952150,11,2019,58.20,22.48631428197487
1681,1316.788094833807,1321.3693102271886,1298.1039316550828,1309.3773193359375,7031717,11,2019,58.20,22.497892084809923
1682,1314.272971103828,1319.5278169934509,1294.42095796982,1300.080078125,6342678,11,2019,58.20,22.338145672250857
1683,1295.9479048092705,1299.3164170686798,1283.1923390009883,1288.9412841796875,7312752,11,2019,58.20,22.146757460132086
1684,1289.0311985781095,1314.182908085976,1286.5159676637766,1310.2305908203125,7042019,11,2019,58.20,22.512553106878222
1685,1301.6071434997257,1311.173727903113,1294.6903482701234,1298.463134765625,6009676,11,2019,58.20,22.310363140302833
1686,1292.7141083678089,1297.3402962129805,1277.8475853904656,1282.5635986328125,5678920,11,2019,58.20,22.037175234240763
1687,1284.5397647377617,1325.7708215486407,1284.5397647377617,1322.5369873046875,12612874,11,2019,58.20,22.7240032182936
1688,1325.860661233731,1330.8910034856983,1307.7154509963448,1313.95849609375,7129066,11,2019,58.20,22.576606462091924
1689,1316.5635783917203,1335.562190252358,1314.3178234541356,1321.234619140625,7845802,11,2019,58.20,22.70162575842998
1690,1322.851346235811,1334.8433358300379,1307.3560464427069,1310.76953125,7038025,11,2019,58.20,22.52181325171821
1691,1317.7759970355016,1360.8036776698355,1315.9794892511024,1356.177490234375,15088127,11,2019,58.20,23.3020187325494
1692,1396.8696087809788,1412.4547337558242,1386.2250002038384,1390.2222900390625,21769060,11,2019,58.20,23.886980928506226
1693,1387.8418990202001,1397.7229321131397,1373.0652021137837,1381.194580078125,7448685,11,2019,58.20,23.731865637081185
