,Open,High,Low,Close,Volume,Month,Year,EPS,PE
2526,1523.6813273169178,1540.5060000334292,1520.4627657117785,1528.8018798828125,15936003,3,2023,82.44,18.54441872735095
2527,1527.0950699339605,1543.8710473688377,1525.5345443508365,1541.237548828125,19638151,3,2023,82.44,18.695263814023836
2528,1544.943916081314,1562.5000969458742,1542.8957187925428,1548.6502685546875,19881806,3,2023,82.44,18.785180356073358
2529,1556.2579018352521,1573.180085976267,1553.1368505862456,1569.864013671875,17355614,3,2023,82.44,19.042503804850497
2530,1567.913203435181,1575.8621562536566,1563.231507869785,1570.8392333984375,20012699,4,2023,84.33,18.62728843114476
2531,1567.913203435181,1575.8621562536566,1563.231507869785,1570.8392333984375,20012699,4,2023,90.94,17.27335862545016
2532,1578.690777338227,1615.1686437074832,1576.1549083522298,1612.97412109375,21682696,4,2023,84.33,19.12693135412961
2533,1578.690777338227,1615.1686437074832,1576.1549083522298,1612.97412109375,21682696,4,2023,90.94,17.736684859179128
2534,1607.9023868968097,1628.0431325728687,1606.4880675505783,1625.263427734375,22318672,4,2023,84.33,19.27266011780357
2535,1607.9023868968097,1628.0431325728687,1606.4880675505783,1625.263427734375,22318672,4,2023,90.94,17.87182128584094
2536,1622.2398010985114,1629.7987119408463,1613.2178752544344,1617.55810546875,15906643,4,2023,84.33,19.1812890486037
2537,1622.2398010985114,1629.7987119408463,1613.2178752544344,1617.55810546875,15906643,4,2023,90.94,17.78709154902958
2538,1618.0946721186951,1628.2382671122448,1610.389435582226,1622.2886962890625,21180771,4,2023,84.33,19.237385228140194
2539,1618.0946721186951,1628.2382671122448,1610.389435582226,1622.2886962890625,21180771,4,2023,90.94,17.839110361656726
2540,1626.8727522243655,1646.57464080817,1626.6777311732271,1643.3560791015625,13477752,4,2023,84.33,19.48720596586698
2541,1626.8727522243655,1646.57464080817,1626.6777311732271,1643.3560791015625,13477752,4,2023,90.94,18.070772807362683
2542,1646.6722688719028,1655.2065234095546,1636.7725097961325,1650.7198486328125,17665043,4,2023,84.33,19.57452684255677
2543,1646.6722688719028,1655.2065234095546,1636.7725097961325,1650.7198486328125,17665043,4,2023,90.94,18.151746741068976
2544,1677.5907005516729,1677.5907005516729,1612.535341357959,1625.55615234375,16202574,4,2023,84.33,19.276131297803275
2545,1677.5907005516729,1677.5907005516729,1612.535341357959,1625.55615234375,16202574,4,2023,90.94,17.875040162126126
2546,1628.8235271186088,1635.8947669818483,1615.5588802906964,1618.679931640625,14818613,4,2023,84.33,19.194591861029586
2547,1628.8235271186088,1635.8947669818483,1615.5588802906964,1618.679931640625,14818613,4,2023,90.94,17.79942744271635
2548,1623.9467018003265,1629.116069256071,1616.2902802015299,1624.62939453125,12370584,4,2023,84.33,19.26514164035634
2549,1623.9467018003265,1629.116069256071,1616.2902802015299,1624.62939453125,12370584,4,2023,90.94,17.86484929108478
2550,1630.4814956281207,1636.0897201143928,1625.3122471031447,1630.6766357421875,16461358,4,2023,84.33,19.33685089223512
2551,1630.4814956281207,1636.0897201143928,1625.3122471031447,1630.6766357421875,16461358,4,2023,90.94,17.931346335410023
2552,1627.848037620925,1635.601969564795,1622.239813405035,1633.3099365234375,10064309,4,2023,84.33,19.36807703691969
2553,1627.848037620925,1635.601969564795,1622.239813405035,1633.3099365234375,10064309,4,2023,90.94,17.960302798806218
2554,1645.4043322432585,1649.7445627924428,1632.8223784454267,1646.5260009765625,17837926,4,2023,84.33,19.524795458040586
2555,1645.4043322432585,1649.7445627924428,1632.8223784454267,1646.5260009765625,17837926,4,2023,90.94,18.105630096509376
2556,1646.086940464834,1646.086940464834,1620.9231532220272,1623.11767578125,25176534,4,2023,84.33,19.2472154130351
2557,1646.086940464834,1646.086940464834,1620.9231532220272,1623.11767578125,25176534,4,2023,90.94,17.84822603674126
2558,1619.0700021160412,1633.7001527375717,1614.1932852421976,1630.5791015625,13696375,4,2023,84.33,19.33569431474564
2559,1619.0700021160412,1633.7001527375717,1614.1932852421976,1630.5791015625,13696375,4,2023,90.94,17.930273824087312
2560,1629.3111404518793,1643.6974555202214,1624.7757698555279,1639.55224609375,23895196,4,2023,84.33,19.442099443777423
2561,1629.3111404518793,1643.6974555202214,1624.7757698555279,1639.55224609375,23895196,4,2023,90.94,18.028944865776886
2562,1643.160982274285,1649.305693333128,1628.8234818842836,1645.989501953125,13958136,4,2023,84.33,19.51843355808283
2563,1643.160982274285,1649.305693333128,1628.8234818842836,1645.989501953125,13958136,4,2023,90.94,18.09973061307593
2564,1647.0622715258141,1657.1083556794292,1640.5275186891113,1645.6480712890625,16110592,5,2023,84.33,19.514384813104027
2565,1647.0622715258141,1657.1083556794292,1640.5275186891113,1645.6480712890625,16110592,5,2023,90.94,18.09597615228791
2566,1643.4047011246678,1654.1822925772613,1638.2354528966432,1651.402587890625,14703635,5,2023,84.33,19.582622884983103
2567,1643.4047011246678,1654.1822925772613,1638.2354528966432,1651.402587890625,14703635,5,2023,90.94,18.159254320327964
2568,1645.5018166744119,1691.6843025813832,1645.5018166744119,1685.1983642578125,28427319,5,2023,84.33,19.983379156383403
2569,1645.5018166744119,1691.6843025813832,1645.5018166744119,1685.1983642578125,28427319,5,2023,90.94,18.530881507123517
2570,1598.5878271349538,1619.996567067575,1582.1044999192102,1585.5670166015625,31385208,5,2023,84.33,18.80193307958689
2571,1598.5878271349538,1619.996567067575,1582.1044999192102,1585.5670166015625,31385208,5,2023,90.94,17.43530917749684
2572,1594.6864946708322,1609.6579923836282,1589.809777561747,1603.9034423828125,18622262,5,2023,84.33,19.019369647608354
2573,1594.6864946708322,1609.6579923836282,1589.809777561747,1603.9034423828125,18622262,5,2023,90.94,17.63694130616684
2574,1609.2190263703371,1615.168597027972,1599.5142885449086,1603.9521484375,21844469,5,2023,84.33,19.019947212587454
2575,1609.2190263703371,1615.168597027972,1599.5142885449086,1603.9521484375,21844469,5,2023,90.94,17.637476890669674
2576,1603.9521603475334,1613.8519192934234,1592.8332221979742,1611.36474609375,23170275,5,2023,84.33,19.10784710178762
2577,1603.9521603475334,1613.8519192934234,1592.8332221979742,1611.36474609375,23170275,5,2023,90.94,17.718987751195844
2578,1624.0930468533463,1646.3796191896427,1608.585063358127,1612.4376220703125,17867309,5,2023,84.33,19.120569454171854
2579,1624.0930468533463,1646.3796191896427,1608.585063358127,1612.4376220703125,17867309,5,2023,90.94,17.730785375745686
2580,1606.3905444769077,1631.5544512677652,1603.7083501858867,1626.677734375,11239380,5,2023,84.33,19.28943121516661
2581,1606.3905444769077,1631.5544512677652,1603.7083501858867,1626.677734375,11239380,5,2023,90.94,17.8873733711788
2582,1630.7741163160028,1639.3083708122738,1624.0442232439923,1634.48046875,9256130,5,2023,84.33,19.381957414324678
2583,1630.7741163160028,1639.3083708122738,1624.0442232439923,1634.48046875,9256130,5,2023,90.94,17.97317427699582
2584,1649.278469862677,1649.278469862677,1621.852928138655,1625.1085205078125,16361043,5,2023,84.33,19.2708232006144
2585,1649.278469862677,1649.278469862677,1621.852928138655,1625.1085205078125,16361043,5,2023,90.94,17.870117885504865
2586,1627.7720157571994,1627.7720157571994,1603.454064285113,1616.3775634765625,15233434,5,2023,84.33,19.167289973634087
2587,1627.7720157571994,1627.7720157571994,1603.454064285113,1616.3775634765625,15233434,5,2023,90.94,17.7741100008419
2588,1625.798940919453,1631.6687372263443,1617.906713050912,1622.83935546875,24823471,5,2023,84.33,19.24391504172596
2589,1625.798940919453,1631.6687372263443,1617.906713050912,1622.83935546875,24823471,5,2023,90.94,17.845165553867936
2590,1625.7990244900363,1627.7720815585924,1609.570678271503,1624.7138671875,15230166,5,2023,84.33,19.266143331999288
2591,1625.7990244900363,1627.7720815585924,1609.570678271503,1624.7138671875,15230166,5,2023,90.94,17.865778174483175
2592,1622.8393663189343,1630.632965476394,1610.705017719587,1618.942626953125,14167016,5,2023,84.33,19.19770694833541
2593,1622.8393663189343,1630.632965476394,1610.705017719587,1618.942626953125,14167016,5,2023,90.94,17.802316109007315
2594,1626.7854936294834,1627.3773866432705,1611.4449273112155,1615.1444091796875,11235037,5,2023,84.33,19.152667012684542
2595,1626.7854936294834,1627.3773866432705,1611.4449273112155,1615.1444091796875,11235037,5,2023,90.94,17.7605499140058
2596,1605.6245470686229,1612.7275042695899,1591.862401906212,1594.0328369140625,16794056,5,2023,84.33,18.902322268635867
2597,1605.6245470686229,1612.7275042695899,1591.862401906212,1594.0328369140625,16794056,5,2023,90.94,17.52840154952785
2598,1593.9340595693045,1598.2255549126821,1575.8312855626104,1587.916259765625,14888465,5,2023,84.33,18.82979081899235
2599,1593.9340595693045,1598.2255549126821,1575.8312855626104,1587.916259765625,14888465,5,2023,90.94,17.461142069118374
2600,1597.18968001986,1597.18968001986,1580.6653272463377,1594.0328369140625,13317533,5,2023,84.33,18.902322268635867
2601,1597.18968001986,1597.18968001986,1580.6653272463377,1594.0328369140625,13317533,5,2023,90.94,17.52840154952785
2602,1606.561707531921,1618.893314129495,1602.9608543202603,1613.4674072265625,10908146,5,2023,84.33,19.132780828015683
2603,1606.561707531921,1618.893314129495,1602.9608543202603,1613.4674072265625,10908146,5,2023,90.94,17.74210916237698
2604,1611.5929725879255,1620.5211038997252,1606.6110757976446,1614.7005615234375,18562964,5,2023,84.33,19.147403788965228
2605,1611.5929725879255,1620.5211038997252,1606.6110757976446,1614.7005615234375,18562964,5,2023,90.94,17.75566924921308
2606,1607.9428302042268,1612.9247268860188,1583.032985517739,1589.1494140625,21667135,5,2023,84.33,18.844413779941895
2607,1607.9428302042268,1612.9247268860188,1583.032985517739,1589.1494140625,21667135,5,2023,90.94,17.474702155954475
2608,1598.0775509634686,1598.0775509634686,1578.4456096087906,1582.3917236328125,25183469,6,2023,84.33,18.764279896037145
2609,1598.0775509634686,1598.0775509634686,1578.4456096087906,1582.3917236328125,25183469,6,2023,90.94,17.400392826399962
2610,1590.7278286200276,1593.0462669312785,1579.4321254869135,1584.8580322265625,8929855,6,2023,84.33,18.79352581793623
2611,1590.7278286200276,1593.0462669312785,1579.4321254869135,1584.8580322265625,8929855,6,2023,90.94,17.427513000072164
2612,1592.750290890872,1594.7233479251129,1580.8625740892335,1582.786376953125,9348621,6,2023,84.33,18.76895976465226
2613,1592.750290890872,1594.7233479251129,1580.8625740892335,1582.786376953125,9348621,6,2023,90.94,17.40473253742165
2614,1585.9926201628762,1588.162934765138,1570.8000566695046,1577.853759765625,16091426,6,2023,84.33,18.710467920854086
2615,1585.9926201628762,1588.162934765138,1570.8000566695046,1577.853759765625,16091426,6,2023,90.94,17.35049219007725
2616,1581.849123863084,1590.826629830194,1574.4995344821118,1586.0418701171875,12474513,6,2023,84.33,18.807563976250297
2617,1581.849123863084,1590.826629830194,1574.4995344821118,1586.0418701171875,12474513,6,2023,90.94,17.440530790820183
2618,1581.6517882576659,1604.0953112159455,1581.6517882576659,1587.0283203125,18697761,6,2023,84.33,18.819261476491167
2619,1581.6517882576659,1604.0953112159455,1581.6517882576659,1587.0283203125,18697761,6,2023,90.94,17.451378054898836
2620,1594.1314814293403,1596.69643153137,1585.3513533956823,1588.90283203125,9106289,6,2023,84.33,18.841489766764496
2621,1594.1314814293403,1596.69643153137,1585.3513533956823,1588.90283203125,9106289,6,2023,90.94,17.471990675514075
2622,1590.8265730998114,1594.0327907092008,1577.9029534720612,1579.23486328125,6704146,6,2023,84.33,18.726845289710067
2623,1590.8265730998114,1594.0327907092008,1577.9029534720612,1579.23486328125,6704146,6,2023,90.94,17.36567916517759
2624,1568.6789316172014,1587.3243442079824,1568.6789316172014,1581.8984375,13963054,6,2023,84.33,18.758430422151072
2625,1568.6789316172014,1587.3243442079824,1568.6789316172014,1581.8984375,13963054,6,2023,90.94,17.394968523202113
2626,1588.7547466989536,1590.2839140173833,1578.6428297518828,1580.1719970703125,10056984,6,2023,84.33,18.737957987315458
2627,1588.7547466989536,1590.2839140173833,1578.6428297518828,1580.1719970703125,10056984,6,2023,90.94,17.37598413316816
2628,1582.3916786791267,1584.315361040851,1557.7284667296392,1560.7374267578125,17688738,6,2023,84.33,18.50749942793564
2629,1582.3916786791267,1584.315361040851,1557.7284667296392,1560.7374267578125,17688738,6,2023,90.94,17.16227652031903
2630,1565.7687486657542,1587.5216300548323,1562.6611597742162,1581.1585693359375,7889636,6,2023,84.33,18.749656935087604
2631,1565.7687486657542,1587.5216300548323,1562.6611597742162,1581.1585693359375,7889636,6,2023,90.94,17.38683273956386
2632,1589.2974913929072,1592.5037091750469,1576.8178811711018,1582.539794921875,12414573,6,2023,84.33,18.76603575147486
2633,1589.2974913929072,1592.5037091750469,1576.8178811711018,1582.539794921875,12414573,6,2023,90.94,17.40202105698125
2634,1582.5397580174506,1589.297454330895,1569.2216229252922,1585.8446044921875,10002813,6,2023,84.33,18.805224765708378
2635,1582.5397580174506,1589.297454330895,1569.2216229252922,1585.8446044921875,10002813,6,2023,90.94,17.438361606467865
2636,1594.2301049307644,1615.1938361991918,1589.2974622793697,1613.5660400390625,12154473,6,2023,84.33,19.133950433286643
2637,1594.2301049307644,1615.1938361991918,1589.2974622793697,1613.5660400390625,12154473,6,2023,90.94,17.74319375455314
2638,1617.9067733650536,1635.2203970674382,1616.9696194410642,1621.458251953125,28298070,6,2023,84.33,19.227537672869975
2639,1617.9067733650536,1635.2203970674382,1616.9696194410642,1621.458251953125,28298070,6,2023,90.94,17.829978578767594
2640,1615.489822629559,1637.5387109190742,1612.036972816969,1621.359619140625,10669609,6,2023,84.33,19.226368067599015
2641,1615.489822629559,1637.5387109190742,1612.036972816969,1621.359619140625,10669609,6,2023,90.94,17.828893986591435
2642,1622.8393697140245,1628.511908544332,1606.758907120382,1613.5167236328125,8065157,6,2023,84.33,19.133365630651163
2643,1622.8393697140245,1628.511908544332,1606.758907120382,1613.5167236328125,8065157,6,2023,90.94,17.74265145846506
2644,1620.8170297249612,1650.363631992317,1616.4764004545502,1636.2562255859375,16915932,6,2023,84.33,19.403014651795772
2645,1620.8170297249612,1650.363631992317,1616.4764004545502,1636.2562255859375,16915932,6,2023,90.94,17.99270096311785
2646,1647.502649657298,1657.2693062164835,1638.1306285963733,1653.56982421875,29781475,6,2023,84.33,19.60832235525614
2647,1647.502649657298,1657.2693062164835,1638.1306285963733,1653.56982421875,29781475,6,2023,90.94,18.183085817228392
2648,1681.0445642730606,1685.7799492441668,1660.5740978947356,1678.4796142578125,20349508,6,2023,84.33,19.90370703495568
2649,1681.0445642730606,1685.7799492441668,1660.5740978947356,1678.4796142578125,20349508,6,2023,90.94,18.457000376707857
2650,1689.4301294053164,1733.8239138276458,1686.9638080485204,1696.6318359375,22052058,7,2023,84.33,20.11895927828175
2651,1689.4301294053164,1733.8239138276458,1686.9638080485204,1696.6318359375,22052058,7,2023,90.94,18.656606948949857
2652,1700.2325685243484,1723.4653638722439,1690.7126644292123,1704.9185791015625,19397594,7,2023,84.33,20.21722493894892
2653,1700.2325685243484,1723.4653638722439,1690.7126644292123,1704.9185791015625,19397594,7,2023,90.94,18.747730141868953
2654,1693.129529397183,1696.8290112531126,1646.0721683600932,1650.7581787109375,18582877,7,2023,84.33,19.574981367377415
2655,1693.129529397183,1696.8290112531126,1646.0721683600932,1650.7581787109375,18582877,7,2023,90.94,18.152168228622582
2656,1650.4622456564832,1665.1121703746603,1638.0320101509344,1652.435302734375,26078272,7,2023,84.33,19.594868999577553
2657,1650.4622456564832,1665.1121703746603,1638.0320101509344,1652.435302734375,26078272,7,2023,90.94,18.170610322568454
2658,1642.5699895390362,1652.4352747614928,1633.9872395658367,1638.031982421875,9963168,7,2023,84.33,19.42407188926687
2659,1642.5699895390362,1652.4352747614928,1633.9872395658367,1638.031982421875,9963168,7,2023,90.94,18.012227649239883
2660,1638.6238848081282,1654.161709122233,1627.4760642727497,1634.1351318359375,19199221,7,2023,84.33,19.377862348345044
2661,1638.6238848081282,1654.161709122233,1627.4760642727497,1634.1351318359375,19199221,7,2023,90.94,17.969376862062212
2662,1640.5968955307264,1653.4217660309666,1623.3326467804031,1626.193603515625,25335213,7,2023,84.33,19.283690306126232
2663,1640.5968955307264,1653.4217660309666,1623.3326467804031,1626.193603515625,25335213,7,2023,90.94,17.882049741759676
2664,1633.0499225625645,1643.8524818545227,1605.2298671321728,1610.95166015625,35479179,7,2023,84.33,19.10294865594984
2665,1633.0499225625645,1643.8524818545227,1605.2298671321728,1610.95166015625,35479179,7,2023,90.94,17.71444535029965
